timestamp,device,kwh,location
2026-04-23 21:00:00,Server_Room_AC,3.827,Main
2026-04-23 21:00:00,Lighting_Main,3.964,Main
2026-04-23 22:00:00,HVAC_Floor1,3.463,Main
2026-04-23 22:00:00,HVAC_Floor2,3.194,Main
2026-04-23 22:00:00,Workstations,4.836,Main
2026-04-23 22:00:00,Server_Room_AC,4.073,Main
2026-04-23 22:00:00,Lighting_Main,2.901,Main
2026-04-23 23:00:00,HVAC_Floor1,2.498,Main
2026-04-23 23:00:00,HVAC_Floor2,3.614,Main
2026-04-23 23:00:00,Workstations,4.162,Main
2026-04-23 23:00:00,Server_Room_AC,4.257,Main
2026-04-23 23:00:00,Lighting_Main,2.234,Main
2026-04-24 00:00:00,HVAC_Floor1,3.829,Main
2026-04-24 00:00:00,HVAC_Floor2,2.316,Main
2026-04-24 00:00:00,Workstations,3.8,Main
2026-04-24 00:00:00,Server_Room_AC,2.766,Main
2026-04-24 00:00:00,Lighting_Main,3.517,Main
2026-04-24 01:00:00,HVAC_Floor1,3.128,Main
2026-04-24 01:00:00,HVAC_Floor2,4.534,Main
2026-04-24 01:00:00,Workstations,3.346,Main
2026-04-24 01:00:00,Server_Room_AC,4.449,Main
2026-04-24 01:00:00,Lighting_Main,2.682,Main
2026-04-24 02:00:00,HVAC_Floor1,4.093,Main
2026-04-24 02:00:00,HVAC_Floor2,4.222,Main
2026-04-24 02:00:00,Workstations,4.47,Main
2026-04-24 02:00:00,Server_Room_AC,4.603,Main
2026-04-24 02:00:00,Lighting_Main,4.798,Main
2026-04-24 03:00:00,HVAC_Floor1,4.08,Main
2026-04-24 03:00:00,HVAC_Floor2,2.72,Main
2026-04-24 03:00:00,Workstations,3.598,Main
2026-04-24 03:00:00,Server_Room_AC,4.167,Main
2026-04-24 03:00:00,Lighting_Main,4.464,Main
2026-04-24 04:00:00,HVAC_Floor1,2.879,Main
2026-04-24 04:00:00,HVAC_Floor2,2.917,Main
2026-04-24 04:00:00,Workstations,2.461,Main
2026-04-24 04:00:00,Server_Room_AC,2.318,Main
2026-04-24 04:00:00,Lighting_Main,2.226,Main
2026-04-24 05:00:00,HVAC_Floor1,4.05,Main
2026-04-24 05:00:00,HVAC_Floor2,3.514,Main
2026-04-24 05:00:00,Workstations,3.073,Main
2026-04-24 05:00:00,Server_Room_AC,2.064,Main
2026-04-24 05:00:00,Lighting_Main,4.878,Main
2026-04-24 06:00:00,HVAC_Floor1,2.153,Main
2026-04-24 06:00:00,HVAC_Floor2,3.68,Main
2026-04-24 06:00:00,Workstations,4.25,Main
2026-04-24 06:00:00,Server_Room_AC,4.641,Main
2026-04-24 06:00:00,Lighting_Main,2.025,Main
2026-04-24 07:00:00,HVAC_Floor1,4.294,Main
2026-04-24 07:00:00,HVAC_Floor2,3.608,Main
2026-04-24 07:00:00,Workstations,3.434,Main
2026-04-24 07:00:00,Server_Room_AC,2.895,Main
2026-04-24 07:00:00,Lighting_Main,2.85,Main
2026-04-24 08:00:00,HVAC_Floor1,3.592,Main
2026-04-24 08:00:00,HVAC_Floor2,4.185,Main
2026-04-24 08:00:00,Workstations,3.772,Main
2026-04-24 08:00:00,Server_Room_AC,2.226,Main
2026-04-24 08:00:00,Lighting_Main,2.864,Main
2026-04-24 09:00:00,HVAC_Floor1,4.497,Main
2026-04-24 09:00:00,HVAC_Floor2,3.579,Main
2026-04-24 09:00:00,Workstations,4.787,Main
2026-04-24 09:00:00,Server_Room_AC,4.433,Main
2026-04-24 09:00:00,Lighting_Main,2.886,Main
2026-04-24 10:00:00,HVAC_Floor1,2.598,Main
2026-04-24 10:00:00,HVAC_Floor2,3.152,Main
2026-04-24 10:00:00,Workstations,2.824,Main
2026-04-24 10:00:00,Server_Room_AC,3.674,Main
2026-04-24 10:00:00,Lighting_Main,4.763,Main
2026-04-24 11:00:00,HVAC_Floor1,4.529,Main
2026-04-24 11:00:00,HVAC_Floor2,4.419,Main
2026-04-24 11:00:00,Workstations,3.418,Main
2026-04-24 11:00:00,Server_Room_AC,4.418,Main
2026-04-24 11:00:00,Lighting_Main,5.472,Main
2026-04-24 12:00:00,HVAC_Floor1,3.111,Main
2026-04-24 12:00:00,HVAC_Floor2,4.651,Main
2026-04-24 12:00:00,Workstations,4.898,Main
2026-04-24 12:00:00,Server_Room_AC,5.005,Main
2026-04-24 12:00:00,Lighting_Main,2.986,Main
2026-04-24 13:00:00,HVAC_Floor1,3.018,Main
2026-04-24 13:00:00,HVAC_Floor2,4.216,Main
2026-04-24 13:00:00,Workstations,3.963,Main
2026-04-24 13:00:00,Server_Room_AC,3.889,Main
2026-04-24 13:00:00,Lighting_Main,3.92,Main
2026-04-24 14:00:00,HVAC_Floor1,2.944,Main
2026-04-24 14:00:00,HVAC_Floor2,5.443,Main
2026-04-24 14:00:00,Workstations,3.924,Main
2026-04-24 14:00:00,Server_Room_AC,5.906,Main
2026-04-24 14:00:00,Lighting_Main,5.82,Main
2026-04-24 15:00:00,HVAC_Floor1,3.211,Main
2026-04-24 15:00:00,HVAC_Floor2,3.043,Main
2026-04-24 15:00:00,Workstations,5.46,Main
2026-04-24 15:00:00,Server_Room_AC,3.895,Main
2026-04-24 15:00:00,Lighting_Main,5.026,Main
2026-04-24 16:00:00,HVAC_Floor1,4.481,Main
2026-04-24 16:00:00,HVAC_Floor2,3.352,Main
2026-04-24 16:00:00,Workstations,2.707,Main
2026-04-24 16:00:00,Server_Room_AC,3.122,Main
2026-04-24 16:00:00,Lighting_Main,3.997,Main
2026-04-24 17:00:00,HVAC_Floor1,3.9,Main
2026-04-24 17:00:00,HVAC_Floor2,4.963,Main
2026-04-24 17:00:00,Workstations,4.238,Main
2026-04-24 17:00:00,Server_Room_AC,2.557,Main
2026-04-24 17:00:00,Lighting_Main,3.777,Main
2026-04-24 18:00:00,HVAC_Floor1,2.018,Main
2026-04-24 18:00:00,HVAC_Floor2,2.236,Main
2026-04-24 18:00:00,Workstations,2.411,Main
2026-04-24 18:00:00,Server_Room_AC,4.331,Main
2026-04-24 18:00:00,Lighting_Main,4.789,Main
2026-04-24 19:00:00,HVAC_Floor1,4.167,Main
2026-04-24 19:00:00,HVAC_Floor2,3.587,Main
2026-04-24 19:00:00,Workstations,4.664,Main
2026-04-24 19:00:00,Server_Room_AC,2.568,Main
2026-04-24 19:00:00,Lighting_Main,4.169,Main
2026-04-24 20:00:00,HVAC_Floor1,4.174,Main
2026-04-24 20:00:00,HVAC_Floor2,3.297,Main
2026-04-24 20:00:00,Workstations,2.587,Main
2026-04-24 20:00:00,Server_Room_AC,2.853,Main
2026-04-24 20:00:00,Lighting_Main,3.743,Main
2026-04-24 21:00:00,HVAC_Floor1,3.727,Main
2026-04-24 21:00:00,HVAC_Floor2,2.992,Main
2026-04-24 21:00:00,Workstations,2.431,Main
2026-04-24 21:00:00,Server_Room_AC,3.241,Main
2026-04-24 21:00:00,Lighting_Main,4.234,Main
2026-04-24 22:00:00,HVAC_Floor1,4.094,Main
2026-04-24 22:00:00,HVAC_Floor2,4.342,Main
2026-04-24 22:00:00,Workstations,3.242,Main
2026-04-24 22:00:00,Server_Room_AC,2.223,Main
2026-04-24 22:00:00,Lighting_Main,4.061,Main
2026-04-24 23:00:00,HVAC_Floor1,4.044,Main
2026-04-24 23:00:00,HVAC_Floor2,2.254,Main
2026-04-24 23:00:00,Workstations,4.445,Main
2026-04-24 23:00:00,Server_Room_AC,2.406,Main
2026-04-24 23:00:00,Lighting_Main,3.06,Main
2026-04-25 00:00:00,HVAC_Floor1,3.118,Main
2026-04-25 00:00:00,HVAC_Floor2,4.164,Main
2026-04-25 00:00:00,Workstations,3.528,Main
2026-04-25 00:00:00,Server_Room_AC,3.325,Main
2026-04-25 00:00:00,Lighting_Main,4.83,Main
2026-04-25 01:00:00,HVAC_Floor1,3.118,Main
2026-04-25 01:00:00,HVAC_Floor2,2.021,Main
2026-04-25 01:00:00,Workstations,3.306,Main
2026-04-25 01:00:00,Server_Room_AC,3.279,Main
2026-04-25 01:00:00,Lighting_Main,2.938,Main
2026-04-25 02:00:00,HVAC_Floor1,2.784,Main
2026-04-25 02:00:00,HVAC_Floor2,4.921,Main
2026-04-25 02:00:00,Workstations,2.452,Main
2026-04-25 02:00:00,Server_Room_AC,4.474,Main
2026-04-25 02:00:00,Lighting_Main,4.145,Main
2026-04-25 03:00:00,HVAC_Floor1,2.606,Main
2026-04-25 03:00:00,HVAC_Floor2,3.121,Main
2026-04-25 03:00:00,Workstations,3.782,Main
2026-04-25 03:00:00,Server_Room_AC,3.407,Main
2026-04-25 03:00:00,Lighting_Main,16.332,Main
2026-04-25 04:00:00,HVAC_Floor1,4.734,Main
2026-04-25 04:00:00,HVAC_Floor2,4.556,Main
2026-04-25 04:00:00,Workstations,3.272,Main
2026-04-25 04:00:00,Server_Room_AC,3.762,Main
2026-04-25 04:00:00,Lighting_Main,3.637,Main
2026-04-25 05:00:00,HVAC_Floor1,3.101,Main
2026-04-25 05:00:00,HVAC_Floor2,4.485,Main
2026-04-25 05:00:00,Workstations,4.593,Main
2026-04-25 05:00:00,Server_Room_AC,4.404,Main
2026-04-25 05:00:00,Lighting_Main,3.681,Main
2026-04-25 06:00:00,HVAC_Floor1,4.346,Main
2026-04-25 06:00:00,HVAC_Floor2,2.423,Main
2026-04-25 06:00:00,Workstations,3.083,Main
2026-04-25 06:00:00,Server_Room_AC,3.99,Main
2026-04-25 06:00:00,Lighting_Main,4.004,Main
2026-04-25 07:00:00,HVAC_Floor1,4.106,Main
2026-04-25 07:00:00,HVAC_Floor2,4.818,Main
2026-04-25 07:00:00,Workstations,3.429,Main
2026-04-25 07:00:00,Server_Room_AC,4.769,Main
2026-04-25 07:00:00,Lighting_Main,3.837,Main
2026-04-25 08:00:00,HVAC_Floor1,2.836,Main
2026-04-25 08:00:00,HVAC_Floor2,3.831,Main
2026-04-25 08:00:00,Workstations,4.398,Main
2026-04-25 08:00:00,Server_Room_AC,3.441,Main
2026-04-25 08:00:00,Lighting_Main,2.732,Main
2026-04-25 09:00:00,HVAC_Floor1,4.041,Main
2026-04-25 09:00:00,HVAC_Floor2,4.837,Main
2026-04-25 09:00:00,Workstations,4.987,Main
2026-04-25 09:00:00,Server_Room_AC,3.03,Main
2026-04-25 09:00:00,Lighting_Main,3.909,Main
2026-04-25 10:00:00,HVAC_Floor1,3.173,Main
2026-04-25 10:00:00,HVAC_Floor2,2.367,Main
2026-04-25 10:00:00,Workstations,3.519,Main
2026-04-25 10:00:00,Server_Room_AC,3.232,Main
2026-04-25 10:00:00,Lighting_Main,4.425,Main
2026-04-25 11:00:00,HVAC_Floor1,4.499,Main
2026-04-25 11:00:00,HVAC_Floor2,2.705,Main
2026-04-25 11:00:00,Workstations,4.022,Main
2026-04-25 11:00:00,Server_Room_AC,4.506,Main
2026-04-25 11:00:00,Lighting_Main,3.435,Main
2026-04-25 12:00:00,HVAC_Floor1,4.748,Main
2026-04-25 12:00:00,HVAC_Floor2,4.854,Main
2026-04-25 12:00:00,Workstations,3.814,Main
2026-04-25 12:00:00,Server_Room_AC,3.85,Main
2026-04-25 12:00:00,Lighting_Main,3.627,Main
2026-04-25 13:00:00,HVAC_Floor1,2.697,Main
2026-04-25 13:00:00,HVAC_Floor2,5.994,Main
2026-04-25 13:00:00,Workstations,4.193,Main
2026-04-25 13:00:00,Server_Room_AC,5.105,Main
2026-04-25 13:00:00,Lighting_Main,2.735,Main
2026-04-25 14:00:00,HVAC_Floor1,5.656,Main
2026-04-25 14:00:00,HVAC_Floor2,5.258,Main
2026-04-25 14:00:00,Workstations,3.093,Main
2026-04-25 14:00:00,Server_Room_AC,2.69,Main
2026-04-25 14:00:00,Lighting_Main,3.397,Main
2026-04-25 15:00:00,HVAC_Floor1,4.707,Main
2026-04-25 15:00:00,HVAC_Floor2,4.463,Main
2026-04-25 15:00:00,Workstations,5.275,Main
2026-04-25 15:00:00,Server_Room_AC,5.666,Main
2026-04-25 15:00:00,Lighting_Main,3.092,Main
2026-04-25 16:00:00,HVAC_Floor1,2.702,Main
2026-04-25 16:00:00,HVAC_Floor2,3.607,Main
2026-04-25 16:00:00,Workstations,2.178,Main
2026-04-25 16:00:00,Server_Room_AC,2.5,Main
2026-04-25 16:00:00,Lighting_Main,2.299,Main
2026-04-25 17:00:00,HVAC_Floor1,2.737,Main
2026-04-25 17:00:00,HVAC_Floor2,3.523,Main
2026-04-25 17:00:00,Workstations,4.966,Main
2026-04-25 17:00:00,Server_Room_AC,3.916,Main
2026-04-25 17:00:00,Lighting_Main,4.65,Main
2026-04-25 18:00:00,HVAC_Floor1,3.821,Main
2026-04-25 18:00:00,HVAC_Floor2,4.578,Main
2026-04-25 18:00:00,Workstations,4.911,Main
2026-04-25 18:00:00,Server_Room_AC,4.999,Main
2026-04-25 18:00:00,Lighting_Main,2.877,Main
2026-04-25 19:00:00,HVAC_Floor1,3.616,Main
2026-04-25 19:00:00,HVAC_Floor2,4.472,Main
2026-04-25 19:00:00,Workstations,4.234,Main
2026-04-25 19:00:00,Server_Room_AC,13.616,Main
2026-04-25 19:00:00,Lighting_Main,2.208,Main
2026-04-25 20:00:00,HVAC_Floor1,2.905,Main
2026-04-25 20:00:00,HVAC_Floor2,2.039,Main
2026-04-25 20:00:00,Workstations,2.15,Main
2026-04-25 20:00:00,Server_Room_AC,3.756,Main
2026-04-25 20:00:00,Lighting_Main,2.638,Main
2026-04-25 21:00:00,HVAC_Floor1,3.142,Main
2026-04-25 21:00:00,HVAC_Floor2,3.392,Main
2026-04-25 21:00:00,Workstations,2.525,Main
2026-04-25 21:00:00,Server_Room_AC,2.632,Main
2026-04-25 21:00:00,Lighting_Main,4.123,Main
2026-04-25 22:00:00,HVAC_Floor1,2.037,Main
2026-04-25 22:00:00,HVAC_Floor2,3.506,Main
2026-04-25 22:00:00,Workstations,3.231,Main
2026-04-25 22:00:00,Server_Room_AC,2.372,Main
2026-04-25 22:00:00,Lighting_Main,3.905,Main
2026-04-25 23:00:00,HVAC_Floor1,3.512,Main
2026-04-25 23:00:00,HVAC_Floor2,2.275,Main
2026-04-25 23:00:00,Workstations,2.031,Main
2026-04-25 23:00:00,Server_Room_AC,4.341,Main
2026-04-25 23:00:00,Lighting_Main,2.249,Main
2026-04-26 00:00:00,HVAC_Floor1,4.767,Main
2026-04-26 00:00:00,HVAC_Floor2,2.925,Main
2026-04-26 00:00:00,Workstations,3.784,Main
2026-04-26 00:00:00,Server_Room_AC,4.476,Main
2026-04-26 00:00:00,Lighting_Main,2.028,Main
2026-04-26 01:00:00,HVAC_Floor1,10.504,Main
2026-04-26 01:00:00,HVAC_Floor2,3.779,Main
2026-04-26 01:00:00,Workstations,2.747,Main
2026-04-26 01:00:00,Server_Room_AC,4.198,Main
2026-04-26 01:00:00,Lighting_Main,8.143,Main
2026-04-26 02:00:00,HVAC_Floor1,3.097,Main
2026-04-26 02:00:00,HVAC_Floor2,3.135,Main
2026-04-26 02:00:00,Workstations,4.311,Main
2026-04-26 02:00:00,Server_Room_AC,2.008,Main
2026-04-26 02:00:00,Lighting_Main,2.516,Main
2026-04-26 03:00:00,HVAC_Floor1,2.089,Main
2026-04-26 03:00:00,HVAC_Floor2,3.339,Main
2026-04-26 03:00:00,Workstations,4.648,Main
2026-04-26 03:00:00,Server_Room_AC,3.271,Main
2026-04-26 03:00:00,Lighting_Main,3.989,Main
2026-04-26 04:00:00,HVAC_Floor1,2.266,Main
2026-04-26 04:00:00,HVAC_Floor2,3.189,Main
2026-04-26 04:00:00,Workstations,14.263,Main
2026-04-26 04:00:00,Server_Room_AC,4.684,Main
2026-04-26 04:00:00,Lighting_Main,2.617,Main
2026-04-26 05:00:00,HVAC_Floor1,2.929,Main
2026-04-26 05:00:00,HVAC_Floor2,3.292,Main
2026-04-26 05:00:00,Workstations,2.836,Main
2026-04-26 05:00:00,Server_Room_AC,4.62,Main
2026-04-26 05:00:00,Lighting_Main,4.861,Main
2026-04-26 06:00:00,HVAC_Floor1,2.145,Main
2026-04-26 06:00:00,HVAC_Floor2,2.998,Main
2026-04-26 06:00:00,Workstations,2.07,Main
2026-04-26 06:00:00,Server_Room_AC,3.273,Main
2026-04-26 06:00:00,Lighting_Main,3.344,Main
2026-04-26 07:00:00,HVAC_Floor1,3.183,Main
2026-04-26 07:00:00,HVAC_Floor2,2.976,Main
2026-04-26 07:00:00,Workstations,2.623,Main
2026-04-26 07:00:00,Server_Room_AC,4.396,Main
2026-04-26 07:00:00,Lighting_Main,2.135,Main
2026-04-26 08:00:00,HVAC_Floor1,2.499,Main
2026-04-26 08:00:00,HVAC_Floor2,2.218,Main
2026-04-26 08:00:00,Workstations,2.268,Main
2026-04-26 08:00:00,Server_Room_AC,4.492,Main
2026-04-26 08:00:00,Lighting_Main,4.99,Main
2026-04-26 09:00:00,HVAC_Floor1,4.805,Main
2026-04-26 09:00:00,HVAC_Floor2,3.597,Main
2026-04-26 09:00:00,Workstations,2.075,Main
2026-04-26 09:00:00,Server_Room_AC,3.992,Main
2026-04-26 09:00:00,Lighting_Main,2.133,Main
2026-04-26 10:00:00,HVAC_Floor1,13.692,Main
2026-04-26 10:00:00,HVAC_Floor2,2.614,Main
2026-04-26 10:00:00,Workstations,3.346,Main
2026-04-26 10:00:00,Server_Room_AC,3.797,Main
2026-04-26 10:00:00,Lighting_Main,3.781,Main
2026-04-26 11:00:00,HVAC_Floor1,2.769,Main
2026-04-26 11:00:00,HVAC_Floor2,4.494,Main
2026-04-26 11:00:00,Workstations,5.165,Main
2026-04-26 11:00:00,Server_Room_AC,4.165,Main
2026-04-26 11:00:00,Lighting_Main,4.798,Main
2026-04-26 12:00:00,HVAC_Floor1,5.936,Main
2026-04-26 12:00:00,HVAC_Floor2,4.016,Main
2026-04-26 12:00:00,Workstations,5.489,Main
2026-04-26 12:00:00,Server_Room_AC,5.893,Main
2026-04-26 12:00:00,Lighting_Main,2.625,Main
2026-04-26 13:00:00,HVAC_Floor1,2.886,Main
2026-04-26 13:00:00,HVAC_Floor2,2.957,Main
2026-04-26 13:00:00,Workstations,4.449,Main
2026-04-26 13:00:00,Server_Room_AC,4.532,Main
2026-04-26 13:00:00,Lighting_Main,4.331,Main
2026-04-26 14:00:00,HVAC_Floor1,4.998,Main
2026-04-26 14:00:00,HVAC_Floor2,5.815,Main
2026-04-26 14:00:00,Workstations,3.277,Main
2026-04-26 14:00:00,Server_Room_AC,3.591,Main
2026-04-26 14:00:00,Lighting_Main,5.38,Main
2026-04-26 15:00:00,HVAC_Floor1,5.549,Main
2026-04-26 15:00:00,HVAC_Floor2,5.159,Main
2026-04-26 15:00:00,Workstations,5.632,Main
2026-04-26 15:00:00,Server_Room_AC,4.704,Main
2026-04-26 15:00:00,Lighting_Main,3.821,Main
2026-04-26 16:00:00,HVAC_Floor1,4.674,Main
2026-04-26 16:00:00,HVAC_Floor2,3.913,Main
2026-04-26 16:00:00,Workstations,3.856,Main
2026-04-26 16:00:00,Server_Room_AC,9.66,Main
2026-04-26 16:00:00,Lighting_Main,3.405,Main
2026-04-26 17:00:00,HVAC_Floor1,2.943,Main
2026-04-26 17:00:00,HVAC_Floor2,2.619,Main
2026-04-26 17:00:00,Workstations,3.045,Main
2026-04-26 17:00:00,Server_Room_AC,2.87,Main
2026-04-26 17:00:00,Lighting_Main,4.969,Main
2026-04-26 18:00:00,HVAC_Floor1,4.654,Main
2026-04-26 18:00:00,HVAC_Floor2,3.103,Main
2026-04-26 18:00:00,Workstations,2.57,Main
2026-04-26 18:00:00,Server_Room_AC,2.937,Main
2026-04-26 18:00:00,Lighting_Main,3.778,Main
2026-04-26 19:00:00,HVAC_Floor1,4.626,Main
2026-04-26 19:00:00,HVAC_Floor2,3.577,Main
2026-04-26 19:00:00,Workstations,3.308,Main
2026-04-26 19:00:00,Server_Room_AC,4.662,Main
2026-04-26 19:00:00,Lighting_Main,2.86,Main
2026-04-26 20:00:00,HVAC_Floor1,3.751,Main
2026-04-26 20:00:00,HVAC_Floor2,3.567,Main
2026-04-26 20:00:00,Workstations,3.588,Main
2026-04-26 20:00:00,Server_Room_AC,4.526,Main
2026-04-26 20:00:00,Lighting_Main,2.271,Main
2026-04-26 21:00:00,HVAC_Floor1,3.015,Main
2026-04-26 21:00:00,HVAC_Floor2,2.415,Main
2026-04-26 21:00:00,Workstations,3.262,Main
2026-04-26 21:00:00,Server_Room_AC,2.622,Main
2026-04-26 21:00:00,Lighting_Main,4.839,Main
2026-04-26 22:00:00,HVAC_Floor1,3.463,Main
2026-04-26 22:00:00,HVAC_Floor2,2.686,Main
2026-04-26 22:00:00,Workstations,2.941,Main
2026-04-26 22:00:00,Server_Room_AC,2.208,Main
2026-04-26 22:00:00,Lighting_Main,2.848,Main
2026-04-26 23:00:00,HVAC_Floor1,3.17,Main
2026-04-26 23:00:00,HVAC_Floor2,3.694,Main
2026-04-26 23:00:00,Workstations,4.435,Main
2026-04-26 23:00:00,Server_Room_AC,2.278,Main
2026-04-26 23:00:00,Lighting_Main,3.634,Main
2026-04-27 00:00:00,HVAC_Floor1,2.41,Main
2026-04-27 00:00:00,HVAC_Floor2,4.645,Main
2026-04-27 00:00:00,Workstations,2.685,Main
2026-04-27 00:00:00,Server_Room_AC,4.411,Main
2026-04-27 00:00:00,Lighting_Main,3.789,Main
2026-04-27 01:00:00,HVAC_Floor1,2.651,Main
2026-04-27 01:00:00,HVAC_Floor2,4.805,Main
2026-04-27 01:00:00,Workstations,2.225,Main
2026-04-27 01:00:00,Server_Room_AC,2.559,Main
2026-04-27 01:00:00,Lighting_Main,4.198,Main
2026-04-27 02:00:00,HVAC_Floor1,4.151,Main
2026-04-27 02:00:00,HVAC_Floor2,4.357,Main
2026-04-27 02:00:00,Workstations,2.558,Main
2026-04-27 02:00:00,Server_Room_AC,2.691,Main
2026-04-27 02:00:00,Lighting_Main,3.786,Main
2026-04-27 03:00:00,HVAC_Floor1,3.369,Main
2026-04-27 03:00:00,HVAC_Floor2,4.312,Main
2026-04-27 03:00:00,Workstations,3.163,Main
2026-04-27 03:00:00,Server_Room_AC,4.235,Main
2026-04-27 03:00:00,Lighting_Main,3.014,Main
2026-04-27 04:00:00,HVAC_Floor1,4.733,Main
2026-04-27 04:00:00,HVAC_Floor2,4.623,Main
2026-04-27 04:00:00,Workstations,2.388,Main
2026-04-27 04:00:00,Server_Room_AC,2.188,Main
2026-04-27 04:00:00,Lighting_Main,3.532,Main
2026-04-27 05:00:00,HVAC_Floor1,2.307,Main
2026-04-27 05:00:00,HVAC_Floor2,4.592,Main
2026-04-27 05:00:00,Workstations,3.494,Main
2026-04-27 05:00:00,Server_Room_AC,4.78,Main
2026-04-27 05:00:00,Lighting_Main,3.223,Main
2026-04-27 06:00:00,HVAC_Floor1,4.388,Main
2026-04-27 06:00:00,HVAC_Floor2,3.237,Main
2026-04-27 06:00:00,Workstations,4.175,Main
2026-04-27 06:00:00,Server_Room_AC,4.657,Main
2026-04-27 06:00:00,Lighting_Main,4.995,Main
2026-04-27 07:00:00,HVAC_Floor1,2.792,Main
2026-04-27 07:00:00,HVAC_Floor2,2.686,Main
2026-04-27 07:00:00,Workstations,2.622,Main
2026-04-27 07:00:00,Server_Room_AC,2.228,Main
2026-04-27 07:00:00,Lighting_Main,3.398,Main
2026-04-27 08:00:00,HVAC_Floor1,2.098,Main
2026-04-27 08:00:00,HVAC_Floor2,4.883,Main
2026-04-27 08:00:00,Workstations,4.192,Main
2026-04-27 08:00:00,Server_Room_AC,2.347,Main
2026-04-27 08:00:00,Lighting_Main,4.407,Main
2026-04-27 09:00:00,HVAC_Floor1,2.115,Main
2026-04-27 09:00:00,HVAC_Floor2,2.766,Main
2026-04-27 09:00:00,Workstations,2.283,Main
2026-04-27 09:00:00,Server_Room_AC,2.186,Main
2026-04-27 09:00:00,Lighting_Main,3.804,Main
2026-04-27 10:00:00,HVAC_Floor1,3.469,Main
2026-04-27 10:00:00,HVAC_Floor2,4.649,Main
2026-04-27 10:00:00,Workstations,4.842,Main
2026-04-27 10:00:00,Server_Room_AC,4.541,Main
2026-04-27 10:00:00,Lighting_Main,4.715,Main
2026-04-27 11:00:00,HVAC_Floor1,2.919,Main
2026-04-27 11:00:00,HVAC_Floor2,3.005,Main
2026-04-27 11:00:00,Workstations,4.697,Main
2026-04-27 11:00:00,Server_Room_AC,5.73,Main
2026-04-27 11:00:00,Lighting_Main,2.451,Main
2026-04-27 12:00:00,HVAC_Floor1,4.452,Main
2026-04-27 12:00:00,HVAC_Floor2,4.538,Main
2026-04-27 12:00:00,Workstations,4.496,Main
2026-04-27 12:00:00,Server_Room_AC,5.116,Main
2026-04-27 12:00:00,Lighting_Main,2.766,Main
2026-04-27 13:00:00,HVAC_Floor1,4.579,Main
2026-04-27 13:00:00,HVAC_Floor2,5.672,Main
2026-04-27 13:00:00,Workstations,5.717,Main
2026-04-27 13:00:00,Server_Room_AC,5.935,Main
2026-04-27 13:00:00,Lighting_Main,4.982,Main
2026-04-27 14:00:00,HVAC_Floor1,5.083,Main
2026-04-27 14:00:00,HVAC_Floor2,5.403,Main
2026-04-27 14:00:00,Workstations,4.598,Main
2026-04-27 14:00:00,Server_Room_AC,5.38,Main
2026-04-27 14:00:00,Lighting_Main,3.222,Main
2026-04-27 15:00:00,HVAC_Floor1,5.697,Main
2026-04-27 15:00:00,HVAC_Floor2,2.834,Main
2026-04-27 15:00:00,Workstations,3.461,Main
2026-04-27 15:00:00,Server_Room_AC,4.936,Main
2026-04-27 15:00:00,Lighting_Main,4.615,Main
2026-04-27 16:00:00,HVAC_Floor1,4.913,Main
2026-04-27 16:00:00,HVAC_Floor2,2.834,Main
2026-04-27 16:00:00,Workstations,4.948,Main
2026-04-27 16:00:00,Server_Room_AC,2.184,Main
2026-04-27 16:00:00,Lighting_Main,2.287,Main
2026-04-27 17:00:00,HVAC_Floor1,3.135,Main
2026-04-27 17:00:00,HVAC_Floor2,2.791,Main
2026-04-27 17:00:00,Workstations,3.271,Main
2026-04-27 17:00:00,Server_Room_AC,2.799,Main
2026-04-27 17:00:00,Lighting_Main,3.687,Main
2026-04-27 18:00:00,HVAC_Floor1,4.738,Main
2026-04-27 18:00:00,HVAC_Floor2,4.897,Main
2026-04-27 18:00:00,Workstations,2.512,Main
2026-04-27 18:00:00,Server_Room_AC,2.56,Main
2026-04-27 18:00:00,Lighting_Main,3.583,Main
2026-04-27 19:00:00,HVAC_Floor1,2.578,Main
2026-04-27 19:00:00,HVAC_Floor2,2.617,Main
2026-04-27 19:00:00,Workstations,2.168,Main
2026-04-27 19:00:00,Server_Room_AC,2.137,Main
2026-04-27 19:00:00,Lighting_Main,2.58,Main
2026-04-27 20:00:00,HVAC_Floor1,3.391,Main
2026-04-27 20:00:00,HVAC_Floor2,2.138,Main
2026-04-27 20:00:00,Workstations,4.121,Main
2026-04-27 20:00:00,Server_Room_AC,3.11,Main
2026-04-27 20:00:00,Lighting_Main,2.554,Main
2026-04-27 21:00:00,HVAC_Floor1,4.609,Main
2026-04-27 21:00:00,HVAC_Floor2,4.131,Main
2026-04-27 21:00:00,Workstations,3.102,Main
2026-04-27 21:00:00,Server_Room_AC,4.029,Main
2026-04-27 21:00:00,Lighting_Main,2.12,Main
2026-04-27 22:00:00,HVAC_Floor1,3.592,Main
2026-04-27 22:00:00,HVAC_Floor2,4.193,Main
2026-04-27 22:00:00,Workstations,3.102,Main
2026-04-27 22:00:00,Server_Room_AC,4.131,Main
2026-04-27 22:00:00,Lighting_Main,2.817,Main
2026-04-27 23:00:00,HVAC_Floor1,2.771,Main
2026-04-27 23:00:00,HVAC_Floor2,4.45,Main
2026-04-27 23:00:00,Workstations,4.551,Main
2026-04-27 23:00:00,Server_Room_AC,4.509,Main
2026-04-27 23:00:00,Lighting_Main,4.122,Main
