timestamp,device,kwh,location
2026-04-23 16:00:00,Corridor_Lights,1.348,Main
2026-04-23 16:00:00,Server_Room_AC,1.725,Main
2026-04-23 16:00:00,Canteen_Equipment,1.601,Main
2026-04-23 17:00:00,HVAC_Block_A,2.386,Main
2026-04-23 17:00:00,Lab_PCs,2.964,Main
2026-04-23 17:00:00,Corridor_Lights,1.316,Main
2026-04-23 17:00:00,Server_Room_AC,2.78,Main
2026-04-23 17:00:00,Canteen_Equipment,2.55,Main
2026-04-23 18:00:00,HVAC_Block_A,1.652,Main
2026-04-23 18:00:00,Lab_PCs,2.934,Main
2026-04-23 18:00:00,Corridor_Lights,2.319,Main
2026-04-23 18:00:00,Server_Room_AC,1.25,Main
2026-04-23 18:00:00,Canteen_Equipment,1.444,Main
2026-04-23 19:00:00,HVAC_Block_A,2.724,Main
2026-04-23 19:00:00,Lab_PCs,1.125,Main
2026-04-23 19:00:00,Corridor_Lights,1.292,Main
2026-04-23 19:00:00,Server_Room_AC,2.635,Main
2026-04-23 19:00:00,Canteen_Equipment,1.774,Main
2026-04-23 20:00:00,HVAC_Block_A,2.816,Main
2026-04-23 20:00:00,Lab_PCs,1.926,Main
2026-04-23 20:00:00,Corridor_Lights,1.91,Main
2026-04-23 20:00:00,Server_Room_AC,1.448,Main
2026-04-23 20:00:00,Canteen_Equipment,1.176,Main
2026-04-23 21:00:00,HVAC_Block_A,2.972,Main
2026-04-23 21:00:00,Lab_PCs,1.664,Main
2026-04-23 21:00:00,Corridor_Lights,2.643,Main
2026-04-23 21:00:00,Server_Room_AC,2.501,Main
2026-04-23 21:00:00,Canteen_Equipment,1.366,Main
2026-04-23 22:00:00,HVAC_Block_A,1.953,Main
2026-04-23 22:00:00,Lab_PCs,1.45,Main
2026-04-23 22:00:00,Corridor_Lights,1.71,Main
2026-04-23 22:00:00,Server_Room_AC,2.879,Main
2026-04-23 22:00:00,Canteen_Equipment,2.712,Main
2026-04-23 23:00:00,HVAC_Block_A,2.52,Main
2026-04-23 23:00:00,Lab_PCs,1.453,Main
2026-04-23 23:00:00,Corridor_Lights,2.435,Main
2026-04-23 23:00:00,Server_Room_AC,2.796,Main
2026-04-23 23:00:00,Canteen_Equipment,2.643,Main
2026-04-24 00:00:00,HVAC_Block_A,2.567,Main
2026-04-24 00:00:00,Lab_PCs,1.316,Main
2026-04-24 00:00:00,Corridor_Lights,1.657,Main
2026-04-24 00:00:00,Server_Room_AC,1.886,Main
2026-04-24 00:00:00,Canteen_Equipment,1.52,Main
2026-04-24 01:00:00,HVAC_Block_A,1.401,Main
2026-04-24 01:00:00,Lab_PCs,1.064,Main
2026-04-24 01:00:00,Corridor_Lights,2.051,Main
2026-04-24 01:00:00,Server_Room_AC,2.137,Main
2026-04-24 01:00:00,Canteen_Equipment,2.837,Main
2026-04-24 02:00:00,HVAC_Block_A,2.863,Main
2026-04-24 02:00:00,Lab_PCs,1.278,Main
2026-04-24 02:00:00,Corridor_Lights,2.558,Main
2026-04-24 02:00:00,Server_Room_AC,2.615,Main
2026-04-24 02:00:00,Canteen_Equipment,1.263,Main
2026-04-24 03:00:00,HVAC_Block_A,1.181,Main
2026-04-24 03:00:00,Lab_PCs,1.612,Main
2026-04-24 03:00:00,Corridor_Lights,1.375,Main
2026-04-24 03:00:00,Server_Room_AC,2.57,Main
2026-04-24 03:00:00,Canteen_Equipment,2.419,Main
2026-04-24 04:00:00,HVAC_Block_A,2.5,Main
2026-04-24 04:00:00,Lab_PCs,1.189,Main
2026-04-24 04:00:00,Corridor_Lights,2.117,Main
2026-04-24 04:00:00,Server_Room_AC,2.204,Main
2026-04-24 04:00:00,Canteen_Equipment,2.418,Main
2026-04-24 05:00:00,HVAC_Block_A,2.952,Main
2026-04-24 05:00:00,Lab_PCs,1.014,Main
2026-04-24 05:00:00,Corridor_Lights,1.2,Main
2026-04-24 05:00:00,Server_Room_AC,2.613,Main
2026-04-24 05:00:00,Canteen_Equipment,2.523,Main
2026-04-24 06:00:00,HVAC_Block_A,1.618,Main
2026-04-24 06:00:00,Lab_PCs,1.292,Main
2026-04-24 06:00:00,Corridor_Lights,1.734,Main
2026-04-24 06:00:00,Server_Room_AC,2.496,Main
2026-04-24 06:00:00,Canteen_Equipment,2.884,Main
2026-04-24 07:00:00,HVAC_Block_A,2.526,Main
2026-04-24 07:00:00,Lab_PCs,1.919,Main
2026-04-24 07:00:00,Corridor_Lights,2.335,Main
2026-04-24 07:00:00,Server_Room_AC,2.816,Main
2026-04-24 07:00:00,Canteen_Equipment,1.687,Main
2026-04-24 08:00:00,HVAC_Block_A,1.477,Main
2026-04-24 08:00:00,Lab_PCs,1.518,Main
2026-04-24 08:00:00,Corridor_Lights,2.631,Main
2026-04-24 08:00:00,Server_Room_AC,1.766,Main
2026-04-24 08:00:00,Canteen_Equipment,1.143,Main
2026-04-24 09:00:00,HVAC_Block_A,2.539,Main
2026-04-24 09:00:00,Lab_PCs,1.529,Main
2026-04-24 09:00:00,Corridor_Lights,2.61,Main
2026-04-24 09:00:00,Server_Room_AC,1.01,Main
2026-04-24 09:00:00,Canteen_Equipment,2.617,Main
2026-04-24 10:00:00,HVAC_Block_A,1.662,Main
2026-04-24 10:00:00,Lab_PCs,1.698,Main
2026-04-24 10:00:00,Corridor_Lights,1.237,Main
2026-04-24 10:00:00,Server_Room_AC,2.016,Main
2026-04-24 10:00:00,Canteen_Equipment,2.013,Main
2026-04-24 11:00:00,HVAC_Block_A,1.513,Main
2026-04-24 11:00:00,Lab_PCs,2.793,Main
2026-04-24 11:00:00,Corridor_Lights,1.908,Main
2026-04-24 11:00:00,Server_Room_AC,2.952,Main
2026-04-24 11:00:00,Canteen_Equipment,3.07,Main
2026-04-24 12:00:00,HVAC_Block_A,1.648,Main
2026-04-24 12:00:00,Lab_PCs,2.018,Main
2026-04-24 12:00:00,Corridor_Lights,3.581,Main
2026-04-24 12:00:00,Server_Room_AC,3.571,Main
2026-04-24 12:00:00,Canteen_Equipment,9.964,Main
2026-04-24 13:00:00,HVAC_Block_A,3.542,Main
2026-04-24 13:00:00,Lab_PCs,2.746,Main
2026-04-24 13:00:00,Corridor_Lights,3.096,Main
2026-04-24 13:00:00,Server_Room_AC,2.928,Main
2026-04-24 13:00:00,Canteen_Equipment,2.34,Main
2026-04-24 14:00:00,HVAC_Block_A,2.1,Main
2026-04-24 14:00:00,Lab_PCs,2.236,Main
2026-04-24 14:00:00,Corridor_Lights,1.337,Main
2026-04-24 14:00:00,Server_Room_AC,2.142,Main
2026-04-24 14:00:00,Canteen_Equipment,3.134,Main
2026-04-24 15:00:00,HVAC_Block_A,2.173,Main
2026-04-24 15:00:00,Lab_PCs,3.228,Main
2026-04-24 15:00:00,Corridor_Lights,3.199,Main
2026-04-24 15:00:00,Server_Room_AC,2.747,Main
2026-04-24 15:00:00,Canteen_Equipment,2.932,Main
2026-04-24 16:00:00,HVAC_Block_A,1.505,Main
2026-04-24 16:00:00,Lab_PCs,2.826,Main
2026-04-24 16:00:00,Corridor_Lights,2.602,Main
2026-04-24 16:00:00,Server_Room_AC,1.127,Main
2026-04-24 16:00:00,Canteen_Equipment,2.996,Main
2026-04-24 17:00:00,HVAC_Block_A,1.006,Main
2026-04-24 17:00:00,Lab_PCs,2.694,Main
2026-04-24 17:00:00,Corridor_Lights,2.859,Main
2026-04-24 17:00:00,Server_Room_AC,1.75,Main
2026-04-24 17:00:00,Canteen_Equipment,2.342,Main
2026-04-24 18:00:00,HVAC_Block_A,1.064,Main
2026-04-24 18:00:00,Lab_PCs,2.181,Main
2026-04-24 18:00:00,Corridor_Lights,1.574,Main
2026-04-24 18:00:00,Server_Room_AC,2.56,Main
2026-04-24 18:00:00,Canteen_Equipment,2.421,Main
2026-04-24 19:00:00,HVAC_Block_A,1.842,Main
2026-04-24 19:00:00,Lab_PCs,2.099,Main
2026-04-24 19:00:00,Corridor_Lights,2.943,Main
2026-04-24 19:00:00,Server_Room_AC,2.776,Main
2026-04-24 19:00:00,Canteen_Equipment,1.725,Main
2026-04-24 20:00:00,HVAC_Block_A,2.165,Main
2026-04-24 20:00:00,Lab_PCs,2.964,Main
2026-04-24 20:00:00,Corridor_Lights,1.839,Main
2026-04-24 20:00:00,Server_Room_AC,2.674,Main
2026-04-24 20:00:00,Canteen_Equipment,1.745,Main
2026-04-24 21:00:00,HVAC_Block_A,2.172,Main
2026-04-24 21:00:00,Lab_PCs,1.235,Main
2026-04-24 21:00:00,Corridor_Lights,2.57,Main
2026-04-24 21:00:00,Server_Room_AC,1.008,Main
2026-04-24 21:00:00,Canteen_Equipment,1.521,Main
2026-04-24 22:00:00,HVAC_Block_A,2.263,Main
2026-04-24 22:00:00,Lab_PCs,2.58,Main
2026-04-24 22:00:00,Corridor_Lights,1.389,Main
2026-04-24 22:00:00,Server_Room_AC,2.256,Main
2026-04-24 22:00:00,Canteen_Equipment,1.595,Main
2026-04-24 23:00:00,HVAC_Block_A,2.066,Main
2026-04-24 23:00:00,Lab_PCs,2.55,Main
2026-04-24 23:00:00,Corridor_Lights,1.636,Main
2026-04-24 23:00:00,Server_Room_AC,2.606,Main
2026-04-24 23:00:00,Canteen_Equipment,1.372,Main
2026-04-25 00:00:00,HVAC_Block_A,2.819,Main
2026-04-25 00:00:00,Lab_PCs,2.926,Main
2026-04-25 00:00:00,Corridor_Lights,1.333,Main
2026-04-25 00:00:00,Server_Room_AC,1.84,Main
2026-04-25 00:00:00,Canteen_Equipment,2.864,Main
2026-04-25 01:00:00,HVAC_Block_A,2.859,Main
2026-04-25 01:00:00,Lab_PCs,1.939,Main
2026-04-25 01:00:00,Corridor_Lights,2.466,Main
2026-04-25 01:00:00,Server_Room_AC,2.094,Main
2026-04-25 01:00:00,Canteen_Equipment,2.488,Main
2026-04-25 02:00:00,HVAC_Block_A,1.945,Main
2026-04-25 02:00:00,Lab_PCs,2.723,Main
2026-04-25 02:00:00,Corridor_Lights,2.976,Main
2026-04-25 02:00:00,Server_Room_AC,2.001,Main
2026-04-25 02:00:00,Canteen_Equipment,1.407,Main
2026-04-25 03:00:00,HVAC_Block_A,2.774,Main
2026-04-25 03:00:00,Lab_PCs,2.9,Main
2026-04-25 03:00:00,Corridor_Lights,1.324,Main
2026-04-25 03:00:00,Server_Room_AC,1.343,Main
2026-04-25 03:00:00,Canteen_Equipment,8.012,Main
2026-04-25 04:00:00,HVAC_Block_A,2.31,Main
2026-04-25 04:00:00,Lab_PCs,1.797,Main
2026-04-25 04:00:00,Corridor_Lights,2.729,Main
2026-04-25 04:00:00,Server_Room_AC,2.848,Main
2026-04-25 04:00:00,Canteen_Equipment,1.899,Main
2026-04-25 05:00:00,HVAC_Block_A,2.99,Main
2026-04-25 05:00:00,Lab_PCs,1.017,Main
2026-04-25 05:00:00,Corridor_Lights,2.616,Main
2026-04-25 05:00:00,Server_Room_AC,2.259,Main
2026-04-25 05:00:00,Canteen_Equipment,1.982,Main
2026-04-25 06:00:00,HVAC_Block_A,1.801,Main
2026-04-25 06:00:00,Lab_PCs,2.558,Main
2026-04-25 06:00:00,Corridor_Lights,2.894,Main
2026-04-25 06:00:00,Server_Room_AC,1.793,Main
2026-04-25 06:00:00,Canteen_Equipment,2.426,Main
2026-04-25 07:00:00,HVAC_Block_A,5.835,Main
2026-04-25 07:00:00,Lab_PCs,1.909,Main
2026-04-25 07:00:00,Corridor_Lights,1.523,Main
2026-04-25 07:00:00,Server_Room_AC,1.007,Main
2026-04-25 07:00:00,Canteen_Equipment,2.886,Main
2026-04-25 08:00:00,HVAC_Block_A,1.9,Main
2026-04-25 08:00:00,Lab_PCs,2.568,Main
2026-04-25 08:00:00,Corridor_Lights,1.545,Main
2026-04-25 08:00:00,Server_Room_AC,1.026,Main
2026-04-25 08:00:00,Canteen_Equipment,1.468,Main
2026-04-25 09:00:00,HVAC_Block_A,2.891,Main
2026-04-25 09:00:00,Lab_PCs,1.504,Main
2026-04-25 09:00:00,Corridor_Lights,1.096,Main
2026-04-25 09:00:00,Server_Room_AC,1.776,Main
2026-04-25 09:00:00,Canteen_Equipment,1.395,Main
2026-04-25 10:00:00,HVAC_Block_A,1.7,Main
2026-04-25 10:00:00,Lab_PCs,2.859,Main
2026-04-25 10:00:00,Corridor_Lights,2.466,Main
2026-04-25 10:00:00,Server_Room_AC,2.066,Main
2026-04-25 10:00:00,Canteen_Equipment,2.429,Main
2026-04-25 11:00:00,HVAC_Block_A,1.238,Main
2026-04-25 11:00:00,Lab_PCs,1.499,Main
2026-04-25 11:00:00,Corridor_Lights,3.539,Main
2026-04-25 11:00:00,Server_Room_AC,2.331,Main
2026-04-25 11:00:00,Canteen_Equipment,1.202,Main
2026-04-25 12:00:00,HVAC_Block_A,3.208,Main
2026-04-25 12:00:00,Lab_PCs,2.358,Main
2026-04-25 12:00:00,Corridor_Lights,2.666,Main
2026-04-25 12:00:00,Server_Room_AC,3.522,Main
2026-04-25 12:00:00,Canteen_Equipment,3.362,Main
2026-04-25 13:00:00,HVAC_Block_A,3.477,Main
2026-04-25 13:00:00,Lab_PCs,2.183,Main
2026-04-25 13:00:00,Corridor_Lights,2.557,Main
2026-04-25 13:00:00,Server_Room_AC,1.597,Main
2026-04-25 13:00:00,Canteen_Equipment,1.608,Main
2026-04-25 14:00:00,HVAC_Block_A,1.2,Main
2026-04-25 14:00:00,Lab_PCs,11.885,Main
2026-04-25 14:00:00,Corridor_Lights,2.59,Main
2026-04-25 14:00:00,Server_Room_AC,3.528,Main
2026-04-25 14:00:00,Canteen_Equipment,3.27,Main
2026-04-25 15:00:00,HVAC_Block_A,1.922,Main
2026-04-25 15:00:00,Lab_PCs,2.793,Main
2026-04-25 15:00:00,Corridor_Lights,2.19,Main
2026-04-25 15:00:00,Server_Room_AC,1.99,Main
2026-04-25 15:00:00,Canteen_Equipment,2.648,Main
2026-04-25 16:00:00,HVAC_Block_A,1.597,Main
2026-04-25 16:00:00,Lab_PCs,1.634,Main
2026-04-25 16:00:00,Corridor_Lights,2.993,Main
2026-04-25 16:00:00,Server_Room_AC,2.679,Main
2026-04-25 16:00:00,Canteen_Equipment,1.834,Main
2026-04-25 17:00:00,HVAC_Block_A,2.693,Main
2026-04-25 17:00:00,Lab_PCs,7.227,Main
2026-04-25 17:00:00,Corridor_Lights,2.422,Main
2026-04-25 17:00:00,Server_Room_AC,2.522,Main
2026-04-25 17:00:00,Canteen_Equipment,2.355,Main
2026-04-25 18:00:00,HVAC_Block_A,1.74,Main
2026-04-25 18:00:00,Lab_PCs,2.342,Main
2026-04-25 18:00:00,Corridor_Lights,2.276,Main
2026-04-25 18:00:00,Server_Room_AC,1.997,Main
2026-04-25 18:00:00,Canteen_Equipment,2.965,Main
2026-04-25 19:00:00,HVAC_Block_A,1.596,Main
2026-04-25 19:00:00,Lab_PCs,2.494,Main
2026-04-25 19:00:00,Corridor_Lights,1.649,Main
2026-04-25 19:00:00,Server_Room_AC,1.323,Main
2026-04-25 19:00:00,Canteen_Equipment,2.928,Main
2026-04-25 20:00:00,HVAC_Block_A,1.125,Main
2026-04-25 20:00:00,Lab_PCs,1.12,Main
2026-04-25 20:00:00,Corridor_Lights,2.365,Main
2026-04-25 20:00:00,Server_Room_AC,2.488,Main
2026-04-25 20:00:00,Canteen_Equipment,2.287,Main
2026-04-25 21:00:00,HVAC_Block_A,1.481,Main
2026-04-25 21:00:00,Lab_PCs,2.083,Main
2026-04-25 21:00:00,Corridor_Lights,2.883,Main
2026-04-25 21:00:00,Server_Room_AC,1.076,Main
2026-04-25 21:00:00,Canteen_Equipment,2.097,Main
2026-04-25 22:00:00,HVAC_Block_A,2.155,Main
2026-04-25 22:00:00,Lab_PCs,1.806,Main
2026-04-25 22:00:00,Corridor_Lights,2.135,Main
2026-04-25 22:00:00,Server_Room_AC,1.119,Main
2026-04-25 22:00:00,Canteen_Equipment,1.775,Main
2026-04-25 23:00:00,HVAC_Block_A,2.387,Main
2026-04-25 23:00:00,Lab_PCs,2.667,Main
2026-04-25 23:00:00,Corridor_Lights,1.624,Main
2026-04-25 23:00:00,Server_Room_AC,1.739,Main
2026-04-25 23:00:00,Canteen_Equipment,2.449,Main
2026-04-26 00:00:00,HVAC_Block_A,9.458,Main
2026-04-26 00:00:00,Lab_PCs,1.981,Main
2026-04-26 00:00:00,Corridor_Lights,1.182,Main
2026-04-26 00:00:00,Server_Room_AC,2.14,Main
2026-04-26 00:00:00,Canteen_Equipment,1.343,Main
2026-04-26 01:00:00,HVAC_Block_A,1.97,Main
2026-04-26 01:00:00,Lab_PCs,2.515,Main
2026-04-26 01:00:00,Corridor_Lights,2.639,Main
2026-04-26 01:00:00,Server_Room_AC,1.316,Main
2026-04-26 01:00:00,Canteen_Equipment,9.705,Main
2026-04-26 02:00:00,HVAC_Block_A,2.083,Main
2026-04-26 02:00:00,Lab_PCs,2.042,Main
2026-04-26 02:00:00,Corridor_Lights,2.731,Main
2026-04-26 02:00:00,Server_Room_AC,2.505,Main
2026-04-26 02:00:00,Canteen_Equipment,2.784,Main
2026-04-26 03:00:00,HVAC_Block_A,2.534,Main
2026-04-26 03:00:00,Lab_PCs,2.125,Main
2026-04-26 03:00:00,Corridor_Lights,2.654,Main
2026-04-26 03:00:00,Server_Room_AC,2.188,Main
2026-04-26 03:00:00,Canteen_Equipment,1.072,Main
2026-04-26 04:00:00,HVAC_Block_A,2.804,Main
2026-04-26 04:00:00,Lab_PCs,1.864,Main
2026-04-26 04:00:00,Corridor_Lights,1.649,Main
2026-04-26 04:00:00,Server_Room_AC,1.599,Main
2026-04-26 04:00:00,Canteen_Equipment,1.852,Main
2026-04-26 05:00:00,HVAC_Block_A,1.868,Main
2026-04-26 05:00:00,Lab_PCs,1.164,Main
2026-04-26 05:00:00,Corridor_Lights,2.991,Main
2026-04-26 05:00:00,Server_Room_AC,2.941,Main
2026-04-26 05:00:00,Canteen_Equipment,2.39,Main
2026-04-26 06:00:00,HVAC_Block_A,1.376,Main
2026-04-26 06:00:00,Lab_PCs,1.81,Main
2026-04-26 06:00:00,Corridor_Lights,2.46,Main
2026-04-26 06:00:00,Server_Room_AC,1.375,Main
2026-04-26 06:00:00,Canteen_Equipment,1.769,Main
2026-04-26 07:00:00,HVAC_Block_A,1.399,Main
2026-04-26 07:00:00,Lab_PCs,1.235,Main
2026-04-26 07:00:00,Corridor_Lights,2.02,Main
2026-04-26 07:00:00,Server_Room_AC,2.493,Main
2026-04-26 07:00:00,Canteen_Equipment,2.991,Main
2026-04-26 08:00:00,HVAC_Block_A,2.362,Main
2026-04-26 08:00:00,Lab_PCs,1.549,Main
2026-04-26 08:00:00,Corridor_Lights,2.807,Main
2026-04-26 08:00:00,Server_Room_AC,1.101,Main
2026-04-26 08:00:00,Canteen_Equipment,2.228,Main
2026-04-26 09:00:00,HVAC_Block_A,1.491,Main
2026-04-26 09:00:00,Lab_PCs,2.853,Main
2026-04-26 09:00:00,Corridor_Lights,1.646,Main
2026-04-26 09:00:00,Server_Room_AC,2.235,Main
2026-04-26 09:00:00,Canteen_Equipment,2.961,Main
2026-04-26 10:00:00,HVAC_Block_A,2.798,Main
2026-04-26 10:00:00,Lab_PCs,2.023,Main
2026-04-26 10:00:00,Corridor_Lights,2.408,Main
2026-04-26 10:00:00,Server_Room_AC,2.154,Main
2026-04-26 10:00:00,Canteen_Equipment,1.949,Main
2026-04-26 11:00:00,HVAC_Block_A,2.476,Main
2026-04-26 11:00:00,Lab_PCs,2.102,Main
2026-04-26 11:00:00,Corridor_Lights,3.41,Main
2026-04-26 11:00:00,Server_Room_AC,1.941,Main
2026-04-26 11:00:00,Canteen_Equipment,1.587,Main
2026-04-26 12:00:00,HVAC_Block_A,2.187,Main
2026-04-26 12:00:00,Lab_PCs,2.132,Main
2026-04-26 12:00:00,Corridor_Lights,2.215,Main
2026-04-26 12:00:00,Server_Room_AC,2.9,Main
2026-04-26 12:00:00,Canteen_Equipment,2.618,Main
2026-04-26 13:00:00,HVAC_Block_A,4.66,Main
2026-04-26 13:00:00,Lab_PCs,3.242,Main
2026-04-26 13:00:00,Corridor_Lights,1.658,Main
2026-04-26 13:00:00,Server_Room_AC,1.812,Main
2026-04-26 13:00:00,Canteen_Equipment,1.995,Main
2026-04-26 14:00:00,HVAC_Block_A,3.289,Main
2026-04-26 14:00:00,Lab_PCs,2.599,Main
2026-04-26 14:00:00,Corridor_Lights,3.257,Main
2026-04-26 14:00:00,Server_Room_AC,2.775,Main
2026-04-26 14:00:00,Canteen_Equipment,3.573,Main
2026-04-26 15:00:00,HVAC_Block_A,3.218,Main
2026-04-26 15:00:00,Lab_PCs,2.742,Main
2026-04-26 15:00:00,Corridor_Lights,1.804,Main
2026-04-26 15:00:00,Server_Room_AC,2.974,Main
2026-04-26 15:00:00,Canteen_Equipment,3.193,Main
2026-04-26 16:00:00,HVAC_Block_A,2.773,Main
2026-04-26 16:00:00,Lab_PCs,2.84,Main
2026-04-26 16:00:00,Corridor_Lights,1.077,Main
2026-04-26 16:00:00,Server_Room_AC,2.758,Main
2026-04-26 16:00:00,Canteen_Equipment,2.507,Main
2026-04-26 17:00:00,HVAC_Block_A,1.07,Main
2026-04-26 17:00:00,Lab_PCs,2.417,Main
2026-04-26 17:00:00,Corridor_Lights,1.906,Main
2026-04-26 17:00:00,Server_Room_AC,1.706,Main
2026-04-26 17:00:00,Canteen_Equipment,2.158,Main
2026-04-26 18:00:00,HVAC_Block_A,2.238,Main
2026-04-26 18:00:00,Lab_PCs,1.267,Main
2026-04-26 18:00:00,Corridor_Lights,2.787,Main
2026-04-26 18:00:00,Server_Room_AC,1.824,Main
2026-04-26 18:00:00,Canteen_Equipment,2.791,Main
2026-04-26 19:00:00,HVAC_Block_A,1.863,Main
2026-04-26 19:00:00,Lab_PCs,2.537,Main
2026-04-26 19:00:00,Corridor_Lights,1.624,Main
2026-04-26 19:00:00,Server_Room_AC,2.023,Main
2026-04-26 19:00:00,Canteen_Equipment,2.443,Main
2026-04-26 20:00:00,HVAC_Block_A,1.528,Main
2026-04-26 20:00:00,Lab_PCs,2.275,Main
2026-04-26 20:00:00,Corridor_Lights,2.255,Main
2026-04-26 20:00:00,Server_Room_AC,2.561,Main
2026-04-26 20:00:00,Canteen_Equipment,1.989,Main
2026-04-26 21:00:00,HVAC_Block_A,1.81,Main
2026-04-26 21:00:00,Lab_PCs,1.666,Main
2026-04-26 21:00:00,Corridor_Lights,2.244,Main
2026-04-26 21:00:00,Server_Room_AC,2.69,Main
2026-04-26 21:00:00,Canteen_Equipment,1.483,Main
2026-04-26 22:00:00,HVAC_Block_A,1.3,Main
2026-04-26 22:00:00,Lab_PCs,1.217,Main
2026-04-26 22:00:00,Corridor_Lights,1.96,Main
2026-04-26 22:00:00,Server_Room_AC,2.648,Main
2026-04-26 22:00:00,Canteen_Equipment,2.433,Main
2026-04-26 23:00:00,HVAC_Block_A,2.285,Main
2026-04-26 23:00:00,Lab_PCs,1.769,Main
2026-04-26 23:00:00,Corridor_Lights,1.957,Main
2026-04-26 23:00:00,Server_Room_AC,1.619,Main
2026-04-26 23:00:00,Canteen_Equipment,1.531,Main
2026-04-27 00:00:00,HVAC_Block_A,1.71,Main
2026-04-27 00:00:00,Lab_PCs,2.576,Main
2026-04-27 00:00:00,Corridor_Lights,2.986,Main
2026-04-27 00:00:00,Server_Room_AC,2.923,Main
2026-04-27 00:00:00,Canteen_Equipment,2.065,Main
2026-04-27 01:00:00,HVAC_Block_A,1.96,Main
2026-04-27 01:00:00,Lab_PCs,1.278,Main
2026-04-27 01:00:00,Corridor_Lights,2.973,Main
2026-04-27 01:00:00,Server_Room_AC,2.946,Main
2026-04-27 01:00:00,Canteen_Equipment,2.802,Main
2026-04-27 02:00:00,HVAC_Block_A,1.078,Main
2026-04-27 02:00:00,Lab_PCs,2.164,Main
2026-04-27 02:00:00,Corridor_Lights,2.092,Main
2026-04-27 02:00:00,Server_Room_AC,2.244,Main
2026-04-27 02:00:00,Canteen_Equipment,1.303,Main
2026-04-27 03:00:00,HVAC_Block_A,1.011,Main
2026-04-27 03:00:00,Lab_PCs,2.701,Main
2026-04-27 03:00:00,Corridor_Lights,1.599,Main
2026-04-27 03:00:00,Server_Room_AC,1.846,Main
2026-04-27 03:00:00,Canteen_Equipment,2.747,Main
2026-04-27 04:00:00,HVAC_Block_A,2.964,Main
2026-04-27 04:00:00,Lab_PCs,2.603,Main
2026-04-27 04:00:00,Corridor_Lights,2.871,Main
2026-04-27 04:00:00,Server_Room_AC,2.531,Main
2026-04-27 04:00:00,Canteen_Equipment,2.772,Main
2026-04-27 05:00:00,HVAC_Block_A,2.109,Main
2026-04-27 05:00:00,Lab_PCs,2.36,Main
2026-04-27 05:00:00,Corridor_Lights,2.219,Main
2026-04-27 05:00:00,Server_Room_AC,1.304,Main
2026-04-27 05:00:00,Canteen_Equipment,2.112,Main
2026-04-27 06:00:00,HVAC_Block_A,1.387,Main
2026-04-27 06:00:00,Lab_PCs,1.218,Main
2026-04-27 06:00:00,Corridor_Lights,1.732,Main
2026-04-27 06:00:00,Server_Room_AC,2.559,Main
2026-04-27 06:00:00,Canteen_Equipment,2.176,Main
2026-04-27 07:00:00,HVAC_Block_A,2.553,Main
2026-04-27 07:00:00,Lab_PCs,1.766,Main
2026-04-27 07:00:00,Corridor_Lights,2.779,Main
2026-04-27 07:00:00,Server_Room_AC,2.555,Main
2026-04-27 07:00:00,Canteen_Equipment,1.931,Main
2026-04-27 08:00:00,HVAC_Block_A,1.861,Main
2026-04-27 08:00:00,Lab_PCs,2.485,Main
2026-04-27 08:00:00,Corridor_Lights,2.669,Main
2026-04-27 08:00:00,Server_Room_AC,2.985,Main
2026-04-27 08:00:00,Canteen_Equipment,1.899,Main
2026-04-27 09:00:00,HVAC_Block_A,1.222,Main
2026-04-27 09:00:00,Lab_PCs,2.034,Main
2026-04-27 09:00:00,Corridor_Lights,2.707,Main
2026-04-27 09:00:00,Server_Room_AC,2.573,Main
2026-04-27 09:00:00,Canteen_Equipment,2.999,Main
2026-04-27 10:00:00,HVAC_Block_A,2.413,Main
2026-04-27 10:00:00,Lab_PCs,2.08,Main
2026-04-27 10:00:00,Corridor_Lights,1.45,Main
2026-04-27 10:00:00,Server_Room_AC,1.889,Main
2026-04-27 10:00:00,Canteen_Equipment,1.459,Main
2026-04-27 11:00:00,HVAC_Block_A,2.798,Main
2026-04-27 11:00:00,Lab_PCs,1.43,Main
2026-04-27 11:00:00,Corridor_Lights,1.582,Main
2026-04-27 11:00:00,Server_Room_AC,2.081,Main
2026-04-27 11:00:00,Canteen_Equipment,2.996,Main
2026-04-27 12:00:00,HVAC_Block_A,1.397,Main
2026-04-27 12:00:00,Lab_PCs,1.603,Main
2026-04-27 12:00:00,Corridor_Lights,1.517,Main
2026-04-27 12:00:00,Server_Room_AC,3.236,Main
2026-04-27 12:00:00,Canteen_Equipment,2.173,Main
2026-04-27 13:00:00,HVAC_Block_A,1.769,Main
2026-04-27 13:00:00,Lab_PCs,1.656,Main
2026-04-27 13:00:00,Corridor_Lights,3.409,Main
2026-04-27 13:00:00,Server_Room_AC,2.014,Main
2026-04-27 13:00:00,Canteen_Equipment,2.068,Main
2026-04-27 14:00:00,HVAC_Block_A,3.041,Main
2026-04-27 14:00:00,Lab_PCs,1.643,Main
2026-04-27 14:00:00,Corridor_Lights,1.95,Main
2026-04-27 14:00:00,Server_Room_AC,1.308,Main
2026-04-27 14:00:00,Canteen_Equipment,2.471,Main
2026-04-27 15:00:00,HVAC_Block_A,2.564,Main
2026-04-27 15:00:00,Lab_PCs,1.743,Main
2026-04-27 15:00:00,Corridor_Lights,3.133,Main
2026-04-27 15:00:00,Server_Room_AC,2.686,Main
2026-04-27 15:00:00,Canteen_Equipment,1.905,Main
